,spearman,pvalue,index1,index2
9203,0.2774136686015943,0.004554138143874068,AD2,GSM3305001
9204,0.3133877163273365,0.0012671141789301111,AD2,GSM3305002
9205,0.0310867171691996,0.755252800216378,AD2,GSM3305003
9206,-0.0920852484582901,0.3549008101652109,AD2,GSM3305005
9207,-0.0006370021361537152,0.994904770379273,AD2,GSM3305007
9208,0.26682372194434645,0.006439955131877456,AD2,GSM3305009
9209,0.08804882937483595,0.3764740259069811,AD2,GSM3305011
9210,0.47382944314812864,4.2956737856185037e-07,AD2,GSM3305013
9211,0.467953663714982,6.222799882309923e-07,AD2,GSM3305014
9212,-0.020790374704573338,0.8348802002224545,AD2,GSM3305015
9213,-0.09425409176685072,0.3436333400816012,AD2,GSM3305016
9214,0.03818200289528579,0.7017824241228476,AD2,GSM3305017
9215,0.0077208840028077435,0.9383027515171029,AD2,GSM3305018
9216,0.13165589898102106,0.18496131058931764,AD2,GSM3305019
9217,-0.06015260552400855,0.546123747838478,AD2,GSM3305022
9218,-0.20922167888120555,0.03392284444752554,AD2,GSM3305023
9219,0.05474359361592489,0.5828555787457388,AD2,GSM3305024
9220,0.4164499858612595,1.2121019608883373e-05,AD2,GSM3305026
9221,0.41549562610171165,1.2749701710328921e-05,AD2,GSM3305027
9222,0.38945984014731916,4.780581566093238e-05,AD2,GSM3305028
9223,-0.5391274742131265,4.221422219849567e-09,AD2,GSM3305029
9224,-0.0053431153163100535,0.9572815204783812,AD2,GSM3305030
9225,-0.41812485756883866,1.108757834951809e-05,AD2,GSM3305031
9226,-0.2944973600189022,0.0025310025564896535,AD2,GSM3305032
9227,-0.32982342459220393,0.0006684198049158998,AD2,GSM3305033
9228,0.04219040872473272,0.6721867668911742,AD2,GSM3305034
9229,0.3309417706263421,0.0006391181551284336,AD2,GSM3305035
9230,-0.006902667988285443,0.9448301965933332,AD2,GSM3305036
9231,0.43749296416763156,3.819282155494713e-06,AD2,GSM3305037
9232,-0.4674209995981453,6.433232686840993e-07,AD2,GSM3305038
9233,-0.36710991277077043,0.00013653301002391013,AD2,GSM3305039
9234,0.07113537081960988,0.4752026449264575,AD2,GSM3305040
9235,-0.13558810123940845,0.17206755663405557,AD2,GSM3305041
9236,0.43693404282191944,3.942226070397645e-06,AD2,GSM3305042
9237,0.271993673928215,0.0054468096510868905,AD2,GSM3305043
9238,-0.19063334861840026,0.05375156235674807,AD2,GSM3305044
9239,-0.13487934059528006,0.17434126918008777,AD2,GSM3305045
9240,-0.3484556859161916,0.0003097375697331799,AD2,GSM3305046
9241,0.49338425675694686,1.189056888839828e-07,AD2,GSM3305047
9242,-0.23094622274207458,0.01892187948984767,AD2,GSM3305048
9243,0.022388367055083336,0.8223898754985972,AD2,GSM3305049
9244,-0.283069792728829,0.0037640249273997554,AD2,GSM3305052
9245,0.10791665179457878,0.2779038131723569,AD2,GSM3305053
9246,0.27645816802087697,0.004701332402902353,AD2,GSM3305054
9247,-0.364891394181059,0.00015090270065785174,AD2,GSM3305055
9248,-0.26982457778233376,0.0058455822544977165,AD2,GSM3305056
9249,0.4714022520178008,5.010522575901081e-07,AD2,GSM3305057
9250,0.35869711455433984,0.00019878404564641072,AD2,GSM3305058
9251,0.13819613571455167,0.16388904207333554,AD2,GSM3305059
9252,-0.5988517518906066,2.362391564316315e-11,AD2,GSM3305063
9253,-0.4549610523702856,1.3785426711742414e-06,AD2,GSM3305065
9254,-0.09362258276235365,0.3468906554097505,AD2,GSM3305066
9255,-0.04208046523009654,0.6729921354792074,AD2,GSM3305067
9256,0.1112883607403284,0.2630761821227761,AD2,GSM3305070
9257,-0.1679374641350401,0.08995338441105859,AD2,GSM3305071
9258,-0.12669718045005707,0.20220684039591616,AD2,GSM3305072
9259,-0.3884604085054194,5.018484653253504e-05,AD2,GSM3305073
9260,-0.1580145356904643,0.11090621162640575,AD2,GSM3305074
9261,0.2826249907343571,0.003821387810478608,AD2,GSM3305075
9262,0.3497024994769438,0.0002936916119593713,AD2,GSM3305077
9263,-0.0015375913631296575,0.9877015672902658,AD2,GSM3305079
9264,0.10199722135275092,0.3052678613901411,AD2,GSM3305080
9265,0.02233345322860533,0.8228183803896292,AD2,GSM3305081
9266,-0.267007498484012,0.006402071780313943,AD2,GSM3305082
9267,-0.08004239347434258,0.4215597060550813,AD2,GSM3305087
9268,-0.5929045844830384,4.1542998578743e-11,AD2,GSM3305090
9269,0.19352730727379125,0.050150681431738856,AD2,GSM3305091
9270,1.0,0.0,AD2,AD2
9271,-0.332300038166362,0.0006051146808105468,AD2,AD3
9272,-0.10347961461515585,0.2982553679845897,AD2,AD4
9273,-0.1478609691746809,0.13608838148207406,AD2,AD5
9274,-0.06646769556897933,0.504721645331135,AD2,AD7
9275,-0.45817900260189676,1.1354955273795236e-06,AD2,AD8
9276,0.35171207582633734,0.0002694354579241421,AD2,AD9
9277,0.34213510448857304,0.00040424997665404965,AD2,AD19
9278,0.2308522351308924,0.018971800218091747,AD2,AD20
9279,-0.09978940547583379,0.31591011122363194,AD2,GSM3304958
9280,0.05815923362285691,0.5595281779101247,AD2,GSM3304961
9281,-0.5692641821842565,3.509942460373999e-10,AD2,GSM3304962
9282,-0.048494533313564306,0.6266512504781324,AD2,GSM3304963
9283,-0.3585598299881448,0.0001999892542574111,AD2,GSM3304964
9284,-0.5594510813926368,8.10781684380151e-10,AD2,GSM3304965
9285,-0.1729510964924821,0.08063193157302632,AD2,GSM3304966
9286,-0.5426529418730144,3.1956731242431117e-09,AD2,GSM3304967
9287,-0.22542674907486532,0.02205241663802427,AD2,GSM3304970
9288,-0.13453338348846863,0.17545909653070563,AD2,GSM3304971
9289,0.29125824396083533,0.002836980647594051,AD2,GSM3304974
9290,-0.04818688273445089,0.6288429879991418,AD2,GSM3304977
9291,0.22288973029158143,0.023634137632743947,AD2,GSM3304980
9292,0.4475806340916415,2.1350105254625586e-06,AD2,GSM3304981
9293,0.16418180919589465,0.09748029781804816,AD2,GSM3304982
9294,-0.2505717902191446,0.010684419207543651,AD2,GSM3304983
9295,0.13763601468447603,0.16562072052874965,AD2,GSM3304986
9296,-0.16666941236552943,0.09244143735895387,AD2,GSM3304987
9297,0.4249012237562247,7.693550329842263e-06,AD2,GSM3304989
9298,-0.05521036114098794,0.5796415333603044,AD2,GSM3304991
9299,-0.015386854179137478,0.8774025063403934,AD2,GSM3304992
9300,-0.3332116076858969,0.0005832327578517164,AD2,GSM3304995
9301,0.036742841296434285,0.7125208477197491,AD2,GSM3304996
9302,-0.46702562004750364,6.593778982521581e-07,AD2,GSM3304997
9303,0.37289233869890454,0.00010482725788954971,AD2,GSM3304998
9304,0.4002229501370085,2.8053607432085087e-05,AD2,GSM3304999
9305,-0.3831392587197006,6.48234088304413e-05,AD2,GSM3305000
9306,0.2774136686015943,0.004554138143874068,AD2,GSM3305001
9307,0.3133877163273365,0.0012671141789301111,AD2,GSM3305002
9308,0.0310867171691996,0.755252800216378,AD2,GSM3305003
9309,-0.0920852484582901,0.3549008101652109,AD2,GSM3305005
9310,-0.0006370021361537152,0.994904770379273,AD2,GSM3305007
9311,0.26682372194434645,0.006439955131877456,AD2,GSM3305009
9312,0.08804882937483595,0.3764740259069811,AD2,GSM3305011
9313,0.47382944314812864,4.2956737856185037e-07,AD2,GSM3305013
9314,0.467953663714982,6.222799882309923e-07,AD2,GSM3305014
9315,-0.020790374704573338,0.8348802002224545,AD2,GSM3305015
9316,-0.09425409176685072,0.3436333400816012,AD2,GSM3305016
9317,0.03818200289528579,0.7017824241228476,AD2,GSM3305017
9318,0.0077208840028077435,0.9383027515171029,AD2,GSM3305018
9319,0.13165589898102106,0.18496131058931764,AD2,GSM3305019
9320,-0.06015260552400855,0.546123747838478,AD2,GSM3305022
9321,-0.20922167888120555,0.03392284444752554,AD2,GSM3305023
9322,0.05474359361592489,0.5828555787457388,AD2,GSM3305024
9323,0.4164499858612595,1.2121019608883373e-05,AD2,GSM3305026
9324,0.41549562610171165,1.2749701710328921e-05,AD2,GSM3305027
9325,0.38945984014731916,4.780581566093238e-05,AD2,GSM3305028
9326,-0.5391274742131265,4.221422219849567e-09,AD2,GSM3305029
9327,-0.0053431153163100535,0.9572815204783812,AD2,GSM3305030
9328,-0.41812485756883866,1.108757834951809e-05,AD2,GSM3305031
9329,-0.2944973600189022,0.0025310025564896535,AD2,GSM3305032
9330,-0.32982342459220393,0.0006684198049158998,AD2,GSM3305033
9331,0.04219040872473272,0.6721867668911742,AD2,GSM3305034
9332,0.3309417706263421,0.0006391181551284336,AD2,GSM3305035
9333,-0.006902667988285443,0.9448301965933332,AD2,GSM3305036
9334,0.43749296416763156,3.819282155494713e-06,AD2,GSM3305037
9335,-0.4674209995981453,6.433232686840993e-07,AD2,GSM3305038
9336,-0.36710991277077043,0.00013653301002391013,AD2,GSM3305039
9337,0.07113537081960988,0.4752026449264575,AD2,GSM3305040
9338,-0.13558810123940845,0.17206755663405557,AD2,GSM3305041
9339,0.43693404282191944,3.942226070397645e-06,AD2,GSM3305042
9340,0.271993673928215,0.0054468096510868905,AD2,GSM3305043
9341,-0.19063334861840026,0.05375156235674807,AD2,GSM3305044
9342,-0.13487934059528006,0.17434126918008777,AD2,GSM3305045
9343,-0.3484556859161916,0.0003097375697331799,AD2,GSM3305046
9344,0.49338425675694686,1.189056888839828e-07,AD2,GSM3305047
9345,-0.23094622274207458,0.01892187948984767,AD2,GSM3305048
9346,0.022388367055083336,0.8223898754985972,AD2,GSM3305049
9347,-0.283069792728829,0.0037640249273997554,AD2,GSM3305052
9348,0.10791665179457878,0.2779038131723569,AD2,GSM3305053
9349,0.27645816802087697,0.004701332402902353,AD2,GSM3305054
9350,-0.364891394181059,0.00015090270065785174,AD2,GSM3305055
9351,-0.26982457778233376,0.0058455822544977165,AD2,GSM3305056
9352,0.4714022520178008,5.010522575901081e-07,AD2,GSM3305057
9353,0.35869711455433984,0.00019878404564641072,AD2,GSM3305058
9354,0.13819613571455167,0.16388904207333554,AD2,GSM3305059
9355,-0.5988517518906066,2.362391564316315e-11,AD2,GSM3305063
9356,-0.4549610523702856,1.3785426711742414e-06,AD2,GSM3305065
9357,-0.09362258276235365,0.3468906554097505,AD2,GSM3305066
9358,-0.04208046523009654,0.6729921354792074,AD2,GSM3305067
9359,0.1112883607403284,0.2630761821227761,AD2,GSM3305070
9360,-0.1679374641350401,0.08995338441105859,AD2,GSM3305071
9361,-0.12669718045005707,0.20220684039591616,AD2,GSM3305072
9362,-0.3884604085054194,5.018484653253504e-05,AD2,GSM3305073
9363,-0.1580145356904643,0.11090621162640575,AD2,GSM3305074
9364,0.2826249907343571,0.003821387810478608,AD2,GSM3305075
9365,0.3497024994769438,0.0002936916119593713,AD2,GSM3305077
9366,-0.0015375913631296575,0.9877015672902658,AD2,GSM3305079
9367,0.10199722135275092,0.3052678613901411,AD2,GSM3305080
9368,0.02233345322860533,0.8228183803896292,AD2,GSM3305081
9369,-0.267007498484012,0.006402071780313943,AD2,GSM3305082
9370,-0.08004239347434258,0.4215597060550813,AD2,GSM3305087
9371,-0.5929045844830384,4.1542998578743e-11,AD2,GSM3305090
9372,0.19352730727379125,0.050150681431738856,AD2,GSM3305091
9373,1.0,0.0,AD2,AD2
9374,-0.332300038166362,0.0006051146808105468,AD2,AD3
9375,-0.10347961461515585,0.2982553679845897,AD2,AD4
9376,-0.1478609691746809,0.13608838148207406,AD2,AD5
9377,-0.06646769556897933,0.504721645331135,AD2,AD7
9378,-0.45817900260189676,1.1354955273795236e-06,AD2,AD8
9379,0.35171207582633734,0.0002694354579241421,AD2,AD9
9380,0.34213510448857304,0.00040424997665404965,AD2,AD19
9381,0.2308522351308924,0.018971800218091747,AD2,AD20
9382,-0.09978940547583379,0.31591011122363194,AD2,GSM3304958
9383,0.05815923362285691,0.5595281779101247,AD2,GSM3304961
9384,-0.5692641821842565,3.509942460373999e-10,AD2,GSM3304962
9385,-0.048494533313564306,0.6266512504781324,AD2,GSM3304963
9386,-0.3585598299881448,0.0001999892542574111,AD2,GSM3304964
9387,-0.5594510813926368,8.10781684380151e-10,AD2,GSM3304965
9388,-0.1729510964924821,0.08063193157302632,AD2,GSM3304966
9389,-0.5426529418730144,3.1956731242431117e-09,AD2,GSM3304967
9390,-0.22542674907486532,0.02205241663802427,AD2,GSM3304970
9391,-0.13453338348846863,0.17545909653070563,AD2,GSM3304971
9392,0.29125824396083533,0.002836980647594051,AD2,GSM3304974
9393,-0.04818688273445089,0.6288429879991418,AD2,GSM3304977
9394,0.22288973029158143,0.023634137632743947,AD2,GSM3304980
9395,0.4475806340916415,2.1350105254625586e-06,AD2,GSM3304981
9396,0.16418180919589465,0.09748029781804816,AD2,GSM3304982
9397,-0.2505717902191446,0.010684419207543651,AD2,GSM3304983
9398,0.13763601468447603,0.16562072052874965,AD2,GSM3304986
9399,-0.16666941236552943,0.09244143735895387,AD2,GSM3304987
9400,0.4249012237562247,7.693550329842263e-06,AD2,GSM3304989
9401,-0.05521036114098794,0.5796415333603044,AD2,GSM3304991
9402,-0.015386854179137478,0.8774025063403934,AD2,GSM3304992
9403,-0.3332116076858969,0.0005832327578517164,AD2,GSM3304995
9404,0.036742841296434285,0.7125208477197491,AD2,GSM3304996
9405,-0.46702562004750364,6.593778982521581e-07,AD2,GSM3304997
9406,0.37289233869890454,0.00010482725788954971,AD2,GSM3304998
9407,0.4002229501370085,2.8053607432085087e-05,AD2,GSM3304999
9408,-0.3831392587197006,6.48234088304413e-05,AD2,GSM3305000
9409,0.2774136686015943,0.004554138143874068,AD2,GSM3305001
9410,0.3133877163273365,0.0012671141789301111,AD2,GSM3305002
9411,0.0310867171691996,0.755252800216378,AD2,GSM3305003
9412,-0.0920852484582901,0.3549008101652109,AD2,GSM3305005
9413,-0.0006370021361537152,0.994904770379273,AD2,GSM3305007
9414,0.26682372194434645,0.006439955131877456,AD2,GSM3305009
9415,0.08804882937483595,0.3764740259069811,AD2,GSM3305011
9416,0.47382944314812864,4.2956737856185037e-07,AD2,GSM3305013
9417,0.467953663714982,6.222799882309923e-07,AD2,GSM3305014
9418,-0.020790374704573338,0.8348802002224545,AD2,GSM3305015
9419,-0.09425409176685072,0.3436333400816012,AD2,GSM3305016
9420,0.03818200289528579,0.7017824241228476,AD2,GSM3305017
9421,0.0077208840028077435,0.9383027515171029,AD2,GSM3305018
9422,0.13165589898102106,0.18496131058931764,AD2,GSM3305019
9423,-0.06015260552400855,0.546123747838478,AD2,GSM3305022
9424,-0.20922167888120555,0.03392284444752554,AD2,GSM3305023
9425,0.05474359361592489,0.5828555787457388,AD2,GSM3305024
9426,0.4164499858612595,1.2121019608883373e-05,AD2,GSM3305026
9427,0.41549562610171165,1.2749701710328921e-05,AD2,GSM3305027
9428,0.38945984014731916,4.780581566093238e-05,AD2,GSM3305028
9429,-0.5391274742131265,4.221422219849567e-09,AD2,GSM3305029
9430,-0.0053431153163100535,0.9572815204783812,AD2,GSM3305030
9431,-0.41812485756883866,1.108757834951809e-05,AD2,GSM3305031
9432,-0.2944973600189022,0.0025310025564896535,AD2,GSM3305032
9433,-0.32982342459220393,0.0006684198049158998,AD2,GSM3305033
9434,0.04219040872473272,0.6721867668911742,AD2,GSM3305034
9435,0.3309417706263421,0.0006391181551284336,AD2,GSM3305035
9436,-0.006902667988285443,0.9448301965933332,AD2,GSM3305036
9437,0.43749296416763156,3.819282155494713e-06,AD2,GSM3305037
9438,-0.4674209995981453,6.433232686840993e-07,AD2,GSM3305038
9439,-0.36710991277077043,0.00013653301002391013,AD2,GSM3305039
9440,0.07113537081960988,0.4752026449264575,AD2,GSM3305040
9441,-0.13558810123940845,0.17206755663405557,AD2,GSM3305041
9442,0.43693404282191944,3.942226070397645e-06,AD2,GSM3305042
9443,0.271993673928215,0.0054468096510868905,AD2,GSM3305043
9444,-0.19063334861840026,0.05375156235674807,AD2,GSM3305044
9445,-0.13487934059528006,0.17434126918008777,AD2,GSM3305045
9446,-0.3484556859161916,0.0003097375697331799,AD2,GSM3305046
9447,0.49338425675694686,1.189056888839828e-07,AD2,GSM3305047
9448,-0.23094622274207458,0.01892187948984767,AD2,GSM3305048
9449,0.022388367055083336,0.8223898754985972,AD2,GSM3305049
9450,-0.283069792728829,0.0037640249273997554,AD2,GSM3305052
9451,0.10791665179457878,0.2779038131723569,AD2,GSM3305053
9452,0.27645816802087697,0.004701332402902353,AD2,GSM3305054
9453,-0.364891394181059,0.00015090270065785174,AD2,GSM3305055
9454,-0.26982457778233376,0.0058455822544977165,AD2,GSM3305056
9455,0.4714022520178008,5.010522575901081e-07,AD2,GSM3305057
9456,0.35869711455433984,0.00019878404564641072,AD2,GSM3305058
9457,0.13819613571455167,0.16388904207333554,AD2,GSM3305059
9458,-0.5988517518906066,2.362391564316315e-11,AD2,GSM3305063
9459,-0.4549610523702856,1.3785426711742414e-06,AD2,GSM3305065
9460,-0.09362258276235365,0.3468906554097505,AD2,GSM3305066
9461,-0.04208046523009654,0.6729921354792074,AD2,GSM3305067
9462,0.1112883607403284,0.2630761821227761,AD2,GSM3305070
9463,-0.1679374641350401,0.08995338441105859,AD2,GSM3305071
9464,-0.12669718045005707,0.20220684039591616,AD2,GSM3305072
9465,-0.3884604085054194,5.018484653253504e-05,AD2,GSM3305073
9466,-0.1580145356904643,0.11090621162640575,AD2,GSM3305074
9467,0.2826249907343571,0.003821387810478608,AD2,GSM3305075
9468,0.3497024994769438,0.0002936916119593713,AD2,GSM3305077
9469,-0.0015375913631296575,0.9877015672902658,AD2,GSM3305079
9470,0.10199722135275092,0.3052678613901411,AD2,GSM3305080
9471,0.02233345322860533,0.8228183803896292,AD2,GSM3305081
9472,-0.267007498484012,0.006402071780313943,AD2,GSM3305082
9473,-0.08004239347434258,0.4215597060550813,AD2,GSM3305087
9474,-0.5929045844830384,4.1542998578743e-11,AD2,GSM3305090
9475,0.19352730727379125,0.050150681431738856,AD2,GSM3305091
9476,1.0,0.0,AD2,AD2
9477,-0.332300038166362,0.0006051146808105468,AD2,AD3
9478,-0.10347961461515585,0.2982553679845897,AD2,AD4
9479,-0.1478609691746809,0.13608838148207406,AD2,AD5
9480,-0.06646769556897933,0.504721645331135,AD2,AD7
9481,-0.45817900260189676,1.1354955273795236e-06,AD2,AD8
9482,0.35171207582633734,0.0002694354579241421,AD2,AD9
9483,0.34213510448857304,0.00040424997665404965,AD2,AD19
9484,0.2308522351308924,0.018971800218091747,AD2,AD20
9485,-0.09978940547583379,0.31591011122363194,AD2,GSM3304958
9486,0.05815923362285691,0.5595281779101247,AD2,GSM3304961
9487,-0.5692641821842565,3.509942460373999e-10,AD2,GSM3304962
9488,-0.048494533313564306,0.6266512504781324,AD2,GSM3304963
9489,-0.3585598299881448,0.0001999892542574111,AD2,GSM3304964
9490,-0.5594510813926368,8.10781684380151e-10,AD2,GSM3304965
9491,-0.1729510964924821,0.08063193157302632,AD2,GSM3304966
9492,-0.5426529418730144,3.1956731242431117e-09,AD2,GSM3304967
9493,-0.22542674907486532,0.02205241663802427,AD2,GSM3304970
9494,-0.13453338348846863,0.17545909653070563,AD2,GSM3304971
9495,0.29125824396083533,0.002836980647594051,AD2,GSM3304974
9496,-0.04818688273445089,0.6288429879991418,AD2,GSM3304977
9497,0.22288973029158143,0.023634137632743947,AD2,GSM3304980
9498,0.4475806340916415,2.1350105254625586e-06,AD2,GSM3304981
9499,0.16418180919589465,0.09748029781804816,AD2,GSM3304982
9500,-0.2505717902191446,0.010684419207543651,AD2,GSM3304983
9501,0.13763601468447603,0.16562072052874965,AD2,GSM3304986
9502,-0.16666941236552943,0.09244143735895387,AD2,GSM3304987
9503,0.4249012237562247,7.693550329842263e-06,AD2,GSM3304989
9504,-0.05521036114098794,0.5796415333603044,AD2,GSM3304991
9505,-0.015386854179137478,0.8774025063403934,AD2,GSM3304992
9506,-0.3332116076858969,0.0005832327578517164,AD2,GSM3304995
9507,0.036742841296434285,0.7125208477197491,AD2,GSM3304996
9508,-0.46702562004750364,6.593778982521581e-07,AD2,GSM3304997
9509,0.37289233869890454,0.00010482725788954971,AD2,GSM3304998
9510,0.4002229501370085,2.8053607432085087e-05,AD2,GSM3304999
9511,-0.3831392587197006,6.48234088304413e-05,AD2,GSM3305000
9512,0.2774136686015943,0.004554138143874068,AD2,GSM3305001
9513,0.3133877163273365,0.0012671141789301111,AD2,GSM3305002
9514,0.0310867171691996,0.755252800216378,AD2,GSM3305003
9515,-0.0920852484582901,0.3549008101652109,AD2,GSM3305005
9516,-0.0006370021361537152,0.994904770379273,AD2,GSM3305007
9517,0.26682372194434645,0.006439955131877456,AD2,GSM3305009
9518,0.08804882937483595,0.3764740259069811,AD2,GSM3305011
9519,0.47382944314812864,4.2956737856185037e-07,AD2,GSM3305013
9520,0.467953663714982,6.222799882309923e-07,AD2,GSM3305014
9521,-0.020790374704573338,0.8348802002224545,AD2,GSM3305015
9522,-0.09425409176685072,0.3436333400816012,AD2,GSM3305016
9523,0.03818200289528579,0.7017824241228476,AD2,GSM3305017
9524,0.0077208840028077435,0.9383027515171029,AD2,GSM3305018
9525,0.13165589898102106,0.18496131058931764,AD2,GSM3305019
9526,-0.06015260552400855,0.546123747838478,AD2,GSM3305022
9527,-0.20922167888120555,0.03392284444752554,AD2,GSM3305023
